AV_rms_mean,AV_zcr_mean,AV_centroid_mean,AV_bandwidth_mean,AV_energy,AV_skew,AV_kurtosis,AV_mfcc_1,AV_mfcc_2,AV_mfcc_3,AV_mfcc_4,AV_mfcc_5,AV_mfcc_6,AV_mfcc_7,AV_mfcc_8,AV_mfcc_9,AV_mfcc_10,AV_mfcc_11,AV_mfcc_12,AV_mfcc_13,MV_rms_mean,MV_zcr_mean,MV_centroid_mean,MV_bandwidth_mean,MV_energy,MV_skew,MV_kurtosis,MV_mfcc_1,MV_mfcc_2,MV_mfcc_3,MV_mfcc_4,MV_mfcc_5,MV_mfcc_6,MV_mfcc_7,MV_mfcc_8,MV_mfcc_9,MV_mfcc_10,MV_mfcc_11,MV_mfcc_12,MV_mfcc_13,PV_rms_mean,PV_zcr_mean,PV_centroid_mean,PV_bandwidth_mean,PV_energy,PV_skew,PV_kurtosis,PV_mfcc_1,PV_mfcc_2,PV_mfcc_3,PV_mfcc_4,PV_mfcc_5,PV_mfcc_6,PV_mfcc_7,PV_mfcc_8,PV_mfcc_9,PV_mfcc_10,PV_mfcc_11,PV_mfcc_12,PV_mfcc_13,TV_rms_mean,TV_zcr_mean,TV_centroid_mean,TV_bandwidth_mean,TV_energy,TV_skew,TV_kurtosis,TV_mfcc_1,TV_mfcc_2,TV_mfcc_3,TV_mfcc_4,TV_mfcc_5,TV_mfcc_6,TV_mfcc_7,TV_mfcc_8,TV_mfcc_9,TV_mfcc_10,TV_mfcc_11,TV_mfcc_12,TV_mfcc_13,label
0.04525718465447426,0.02178192138671875,391.8295066060873,421.72879168837085,771.5274047851562,-0.4678470853607951,68.90989133833291,-372.389892578125,175.2632598876953,50.6130256652832,-16.548219680786133,-2.0315256118774414,25.497289657592773,17.293703079223633,-2.1173644065856934,2.7564048767089844,19.963123321533203,19.45647430419922,3.7474396228790283,-3.04375958442688,0.01914471946656704,0.05560283601097179,647.430192300271,475.90867595642493,268.37689208984375,2.0649045527107606,386.67847919678326,-388.9537658691406,196.46932983398438,29.20757293701172,-49.5074577331543,-13.137778282165527,33.0534553527832,22.523189544677734,-4.80938196182251,-1.228623867034912,13.75406265258789,6.054156303405762,-11.108418464660645,-9.211278915405273,0.02984735183417797,0.04701223432647515,558.344746126356,464.3980747508856,576.0250244140625,2.1014063482819845,132.001017683458,-419.29656982421875,220.22364807128906,38.71551513671875,-45.87302780151367,-7.639101028442383,36.52911376953125,17.468124389648438,-14.793074607849121,-6.020906448364258,17.751937866210938,13.19887638092041,-6.4712724685668945,-6.682683944702148,0.02905423566699028,0.07095648965554592,727.3815998083722,504.8536788555559,580.4957275390625,2.7847569780402264,173.9770264124827,-360.7780456542969,192.62477111816406,19.860681533813477,-52.21500778198242,-4.397508144378662,41.33518600463867,19.540023803710938,-13.447798728942871,-3.9953854084014893,17.355701446533203,8.512832641601562,-11.428462028503418,-7.184682846069336,0
0.025943923741579056,0.020797307312252964,342.0578316393355,374.2517935668109,341.2432556152344,-0.979530218814697,190.08603534617973,-420.88775634765625,175.71441650390625,62.322750091552734,-5.608563423156738,-1.8769710063934326,19.948062896728516,17.428546905517578,5.012080669403076,7.871438980102539,16.696062088012695,10.784727096557617,-3.650967597961426,-5.9089741706848145,0.028415333479642868,0.03184349511570561,454.46106559494194,429.1050062588413,584.135009765625,0.11195288339318807,145.1411213850575,-399.0283508300781,176.6403045654297,48.501190185546875,-19.153179168701172,-1.7180935144424438,27.86436653137207,18.03386688232422,-5.154731273651123,-3.140839099884033,13.502901077270508,14.479414939880371,1.3001582622528076,-3.755277633666992,0.021678833290934563,0.022937770186107855,364.67594845333343,383.30665223205716,403.42578125,2.3101969452282947,146.78021051303972,-453.0445556640625,191.00015258789062,59.82771301269531,-13.626593589782715,-3.060877799987793,22.225496292114258,13.770618438720703,-3.2762045860290527,4.267494201660156,20.427621841430664,15.154925346374512,-3.8654861450195312,-8.680511474609375,0.038326214998960495,0.015947402817688378,343.93866267140334,415.0194795524689,1191.697998046875,0.4017396708495379,37.5328965309921,-406.92950439453125,161.46961975097656,50.9286003112793,-9.227102279663086,3.219205617904663,27.583654403686523,19.962387084960938,1.4241617918014526,3.768765449523926,17.28369140625,15.939454078674316,2.219890832901001,-2.6392486095428467,1
0.013812517747282982,0.0250924206002331,475.6598283607019,515.2138333856585,143.19468688964844,5.098760202591771,345.3725513704779,-493.3695373535156,212.6100311279297,32.638057708740234,-43.68377685546875,2.864379644393921,46.41328811645508,20.963163375854492,-13.0507230758667,0.05073956400156021,25.907936096191406,17.61701202392578,-5.481589317321777,-4.0988054275512695,0.008219853043556213,0.0662201096339779,744.8005095552553,529.3976905427218,117.29280090332031,0.5838807209727611,1109.2319235548048,-465.7487487792969,192.97842407226562,12.628347396850586,-62.97654342651367,-11.46985912322998,42.03606414794922,26.156925201416016,-5.320285320281982,3.3483142852783203,23.667821884155273,12.656661987304688,-11.240196228027344,-10.23221206665039,0.011623681522905827,0.03592418832331042,533.9479703192162,493.94182732813897,110.92497253417969,6.307534289360276,366.1713790353904,-500.54351806640625,231.6315155029297,35.24580764770508,-51.261531829833984,-4.406445503234863,43.02961730957031,19.455904006958008,-14.119086265563965,-0.7585121989250183,24.136070251464844,13.884085655212402,-9.743558883666992,-6.871511459350586,0.008170805871486664,0.05334573303150766,648.5487495483429,518.3792128518335,56.536773681640625,10.068992733292149,741.6390557992112,-480.28460693359375,192.53652954101562,20.705968856811523,-54.16321563720703,-8.647175788879395,40.64874267578125,25.348167419433594,-5.160262107849121,2.474625587463379,22.84893035888672,14.652607917785645,-7.040750980377197,-7.078571319580078,1
0.04401904344558716,0.02699140625,393.2597867749495,354.86428450086737,957.4487915039062,0.4604330317216456,56.41230141759469,-396.4657897949219,223.80914306640625,66.60050964355469,-17.730941772460938,-3.3599557876586914,21.472625732421875,3.7582292556762695,-18.043182373046875,-4.783504486083984,17.982906341552734,13.240525245666504,-6.38088846206665,-8.621891021728516,0.033973049372434616,0.030585209627329194,428.8710268017302,396.5364128841722,657.285888671875,0.46585432559977163,63.01506604837904,-409.1390075683594,223.60011291503906,56.00444412231445,-26.03982925415039,0.493224561214447,31.605297088623047,9.053979873657227,-19.385181427001953,-7.349992752075195,16.932937622070312,13.064332962036133,-5.022452354431152,-5.3310956954956055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.034104008227586746,0.01936322926568441,358.8389621471158,388.11829292812985,502.81561279296875,-0.837651165987686,43.46341662845361,-408.9608459472656,194.47569274902344,58.012638092041016,-16.32192611694336,-1.7942607402801514,27.720232009887695,19.253238677978516,-1.905959963798523,1.9086350202560425,18.318037033081055,16.354923248291016,-0.12015964090824127,-5.332416534423828,0.018560124561190605,0.02694690180759804,404.1056285687177,378.0479656359556,407.1893310546875,-0.7229127145964371,329.50632669172796,-418.970458984375,157.2998504638672,60.63938522338867,-0.4170140326023102,-2.0326123237609863,12.50991153717041,6.926685333251953,-6.102044105529785,-1.8611596822738647,12.920117378234863,14.959500312805176,2.699697971343994,-4.960859775543213,0.020136486738920212,0.03492703883767986,469.4579262571044,400.805723106959,276.4729919433594,-0.4918076840315783,328.7333830989237,-414.1196594238281,180.4380340576172,54.33017349243164,-18.903419494628906,-11.63186264038086,13.81434440612793,9.812353134155273,-4.640118598937988,1.0678279399871826,15.778292655944824,13.151694297790527,-2.283808708190918,-6.93796443939209,0.024913741275668144,0.02491237005903491,420.81006087057654,407.0421805479748,404.709716796875,1.0575133592938164,202.66699247124765,-429.3558654785156,173.96875,56.18531036376953,-11.953865051269531,-5.1719465255737305,16.940343856811523,9.474061965942383,-7.513339996337891,-2.2468252182006836,15.105425834655762,16.6380615234375,3.3930470943450928,-2.4281508922576904,0
0.022269118577241898,0.015283102861909651,346.28855267369073,385.94684925767586,234.17404174804688,1.1062446355910558,85.6310955796506,-471.7370300292969,192.49249267578125,55.38642883300781,-17.802087783813477,-2.268596649169922,24.914358139038086,13.902873039245605,-4.988586902618408,3.7227320671081543,21.436742782592773,16.84202766418457,-0.8664401769638062,-4.16691255569458,0.03465470299124718,0.021620832700486026,371.7391119809041,383.47381054927234,1116.4937744140625,0.059973769185944936,45.23930675487333,-408.2227783203125,167.6544647216797,54.93718338012695,-12.32603645324707,-6.321115016937256,19.20004653930664,18.576736450195312,4.320806503295898,4.6950154304504395,15.070657730102539,14.211433410644531,2.69443941116333,-1.7979230880737305,0.03173565864562988,0.025286616111288265,402.42962905729394,378.31781416644077,2448.08447265625,0.05339205207896933,71.29223790946837,-353.7170104980469,112.60539245605469,53.71596908569336,9.87633991241455,-0.33451929688453674,5.435944080352783,5.9423627853393555,0.8130266070365906,0.12548108398914337,4.511908531188965,6.007082462310791,2.120769500732422,-1.3197394609451294,0.05041889473795891,0.023529181500527425,397.20568089699424,386.40806216270096,1519.6209716796875,0.6922672441832488,13.945941530766202,-386.1439514160156,170.63232421875,55.3765754699707,-13.188614845275879,-7.621798992156982,17.338441848754883,15.704916000366211,0.6536737680435181,0.845245361328125,11.471150398254395,11.239249229431152,0.8197223544120789,-2.653198719024658,0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.039946701377630234,0.05164076270564042,602.6981820936738,420.6145810174807,2635.3369140625,0.6596696545719366,44.86021476630423,-325.4646301269531,158.91050720214844,38.58135223388672,-28.32759666442871,-14.347262382507324,16.917930603027344,13.799591064453125,-6.723740577697754,-8.797430038452148,4.704307556152344,8.891393661499023,0.812664806842804,-2.9569520950317383,0.03097708895802498,0.03900027841522678,546.6384499410906,438.3479378534465,1714.10107421875,0.11937301828259729,81.83860673662599,-388.7835998535156,179.52041625976562,40.668434143066406,-32.292625427246094,-12.172897338867188,22.319772720336914,14.981072425842285,-7.345211505889893,-4.203686714172363,13.251073837280273,13.823953628540039,0.19528138637542725,-3.8369715213775635,0.027660435065627098,0.04533710331879845,576.9553078716312,427.451655689652,2014.2247314453125,-0.3230648461199662,101.7226845082219,-391.9974670410156,173.31320190429688,41.28945541381836,-30.36517333984375,-14.073016166687012,17.946672439575195,12.31552505493164,-7.760704517364502,-4.976049423217773,11.08453369140625,11.677696228027344,-1.0331891775131226,-4.727075099945068,0
0.027686165645718575,0.03604412078857422,504.29332932266965,425.6406450389437,993.8051147460938,-0.18122636360480684,128.8071713498303,-387.9173583984375,182.27200317382812,46.1934814453125,-27.610618591308594,-12.592668533325195,17.496679306030273,12.345675468444824,-2.3172590732574463,5.819119930267334,19.864521026611328,12.415010452270508,-5.499135971069336,-7.334347724914551,0.019361305981874466,0.046225131804253784,576.3188324415371,473.53159613349726,1346.48583984375,-0.2460935858573917,251.73624823744797,-379.9873962402344,153.78091430664062,35.41435241699219,-24.200950622558594,-3.8083438873291016,24.703474044799805,12.999335289001465,-10.471272468566895,-6.603039741516113,12.781498908996582,15.3411226272583,1.76336669921875,-4.133742809295654,0.024991512298583984,0.029665836221837088,418.4810063617454,393.9283618292617,296.7149963378906,2.099884195756587,102.31919329986295,-428.8470458984375,205.72914123535156,57.163475036621094,-26.087493896484375,-13.637557983398438,17.935699462890625,14.775001525878906,1.3947408199310303,9.317489624023438,20.897228240966797,10.406204223632812,-7.893261909484863,-7.122533321380615,0.020897982642054558,0.047582267992424244,612.1588629896728,487.98229664791063,358.44256591796875,1.7315960739190002,194.16787594261137,-425.6559143066406,191.11305236816406,25.61585235595703,-50.55467987060547,-11.28984260559082,36.41166305541992,24.58733367919922,-4.831736087799072,0.14549019932746887,20.446571350097656,16.75524139404297,-1.8751399517059326,-4.169867992401123,0
0.028014782816171646,0.04602090891976999,562.3113844824837,407.7021826281681,1537.8890380859375,-0.2119682543460349,82.89424435972529,-401.15478515625,185.1475830078125,44.61488723754883,-29.99332618713379,-13.65088939666748,14.348578453063965,3.5464937686920166,-14.298140525817871,-3.1411020755767822,17.31206512451172,14.942185401916504,-1.121689796447754,-4.079559326171875,0.028234902769327164,0.050550657382502834,640.2090267608852,441.1236788101753,1489.814697265625,0.2956575551844656,106.22916147330447,-387.86456298828125,184.07728576660156,32.60523986816406,-45.12849426269531,-18.870040893554688,23.50728988647461,18.06846046447754,-6.858074188232422,-5.666005611419678,11.861381530761719,12.915555953979492,-0.3666608929634094,-3.654055118560791,0.018703188747167587,0.03667372598719317,486.62776456156354,405.1850314794779,420.4735107421875,0.2761554139142349,218.63837796748183,-438.5122985839844,201.15380859375,51.9775505065918,-27.36862564086914,-9.800850868225098,20.345008850097656,7.957893371582031,-13.761258125305176,-4.247288703918457,17.771087646484375,16.85451316833496,-0.21712058782577515,-5.0016560554504395,0.023230386897921562,0.04115370924980361,537.6887598173984,432.6157488894497,1382.3240966796875,-0.15192200623602192,132.00940071514853,-416.008544921875,172.0242462158203,39.9864616394043,-30.950891494750977,-13.449014663696289,19.966035842895508,15.709511756896973,-3.2480902671813965,-0.08295536041259766,15.34271240234375,14.789047241210938,1.1907583475112915,-3.037173271179199,0
0.02701599895954132,0.028208403114310148,419.09050810223613,405.2236207396104,508.3895568847656,-0.22467143462465233,60.35113635631008,-429.2032470703125,218.74668884277344,54.005985260009766,-26.077299118041992,2.2222232818603516,35.724395751953125,14.24495792388916,-16.264623641967773,-7.394804954528809,15.938053131103516,13.073302268981934,-4.628729343414307,-5.313173770904541,0.01610906608402729,0.0426175588996085,556.2941039552687,479.26563182449667,221.0653533935547,0.22774049721398426,202.40609795731126,-454.35772705078125,216.40731811523438,34.02939224243164,-48.38172149658203,-5.697185516357422,42.20800018310547,25.006210327148438,-7.365543365478516,-1.2004988193511963,17.955989837646484,9.904288291931152,-9.388171195983887,-6.831610202789307,0.03808492049574852,0.023403699913471777,365.31529136107014,347.00286824375746,1079.4610595703125,0.1581336121013085,10.20295732978344,-435.0653381347656,223.2400665283203,70.56587982177734,-14.718186378479004,-4.192789554595947,20.984315872192383,7.731008052825928,-12.361834526062012,-2.3705966472625732,17.511030197143555,14.111296653747559,-3.2134058475494385,-6.567526817321777,0.03397184610366821,0.028862784501445086,450.57722733154225,435.7299750290038,931.255615234375,1.2146868594659912,49.92606448903249,-421.4012145996094,201.50682067871094,44.48492431640625,-32.42182159423828,-3.50606369972229,34.8492317199707,21.974287033081055,-4.126284599304199,1.3627588748931885,18.84039878845215,13.579095840454102,-3.368074893951416,-3.194228410720825,1
0.04633272439241409,0.03758837125978747,501.32745031700887,401.15216731954126,3441.766357421875,0.2098276135618901,56.27032533470223,-319.5120849609375,168.57070922851562,51.54288864135742,-16.623998641967773,-9.22357177734375,14.953362464904785,8.685537338256836,-10.948641777038574,-10.727513313293457,4.535688877105713,9.463403701782227,1.1150646209716797,-3.622185468673706,0.08410908281803131,0.04204631822680995,532.5391671910876,375.14175701265225,8709.3125,-0.08669148978661324,21.270025670050767,-298.62457275390625,170.80377197265625,50.19867706298828,-17.985130310058594,-7.568299770355225,17.606000900268555,8.646500587463379,-14.117085456848145,-14.859131813049316,0.4593489170074463,4.931374549865723,-3.264641284942627,-5.6894450187683105,0.03875727578997612,0.031769666447775034,437.90971328491946,390.2909814874755,913.0423583984375,2.0925550291766815,41.64880688563419,-384.44476318359375,202.49114990234375,55.89682388305664,-19.641843795776367,-0.3198612928390503,27.23927116394043,9.3485107421875,-17.39851951599121,-10.946261405944824,9.641793251037598,9.387076377868652,-4.137595176696777,-4.301766872406006,0.028104890137910843,0.04056410723753977,518.0092466491275,436.9497723797728,618.8201293945312,1.8172070721111997,72.1107813252218,-412.08489990234375,218.7478485107422,45.3416633605957,-38.90214157104492,-7.076977252960205,33.22102737426758,15.78890323638916,-15.248102188110352,-9.247796058654785,11.601787567138672,8.043462753295898,-8.222037315368652,-5.961761951446533,0
0.032952457666397095,0.024767515814081407,415.24567125277605,385.34320841141033,953.7506103515625,0.5986941700556454,70.89558628642835,-400.6184387207031,190.38624572753906,55.16840362548828,-22.14298439025879,-10.516014099121094,21.332406997680664,18.662076950073242,-0.018737658858299255,0.5852394700050354,13.424906730651855,12.6641845703125,0.30214396119117737,-3.099714756011963,0.03432236611843109,0.04345017632964363,562.2197798668102,460.9435731884417,1165.6849365234375,-0.32580815093928306,62.5620131499862,-389.0019836425781,196.8868408203125,36.558467864990234,-42.28802490234375,-10.661407470703125,33.49397277832031,22.974721908569336,-6.551984786987305,-3.8633365631103516,17.102670669555664,17.042205810546875,-1.050528883934021,-6.974076747894287,0.07595771551132202,0.02461207268646409,402.4064029773491,404.15690721845453,4723.23779296875,0.2107959639219308,19.360678351794768,-355.5989685058594,185.29141235351562,49.19530487060547,-22.55681037902832,-1.068834900856018,36.398406982421875,30.443098068237305,3.9418864250183105,-0.421434611082077,12.369179725646973,12.925928115844727,0.2800041437149048,-4.070598125457764,0.022918613627552986,0.08115129929812834,828.9942970332391,462.4158669672646,806.1532592773438,0.2559605151106963,121.18475790031047,-390.5954895019531,183.9139404296875,13.690542221069336,-63.98179244995117,-19.27547264099121,36.46580505371094,26.56183624267578,-9.344013214111328,-11.170409202575684,10.253520011901855,13.230128288269043,-1.8473910093307495,-6.129734992980957,1
0.019839677959680557,0.03002696679480382,439.12709699101026,403.9102658294823,303.78131103515625,3.0104465721491875,175.46037889122326,-440.8556213378906,214.5588836669922,54.018516540527344,-26.45719337463379,-2.1127216815948486,29.892269134521484,11.095827102661133,-17.13863182067871,-9.70737075805664,10.919886589050293,7.8059539794921875,-7.955385684967041,-7.1477203369140625,0.026577146723866463,0.037466517857142854,507.84717946170935,429.28861850705584,461.5514831542969,0.23170024052228338,12.581372264202678,-420.64947509765625,227.23570251464844,46.623409271240234,-42.16160583496094,-10.530555725097656,31.34180450439453,16.19778060913086,-11.468134880065918,-2.6705379486083984,17.939138412475586,11.777908325195312,-6.7679667472839355,-6.0538787841796875,0.019343456253409386,0.033350655298759864,454.26796939057846,421.12369898211267,372.3735046386719,-0.7052537542200179,240.8936020718271,-419.3174743652344,196.38217163085938,50.052616119384766,-24.793245315551758,-2.7342424392700195,29.74040412902832,15.83948040008545,-11.097414016723633,-8.357017517089844,8.620445251464844,6.8574347496032715,-7.162589073181152,-7.820461273193359,0.044088348746299744,0.02464456242873432,405.90878805334523,410.16090685052546,1464.3958740234375,-0.6231146308838452,18.12593342453694,-395.1585998535156,199.40628051757812,51.47903823852539,-25.61073875427246,-4.5100417137146,29.51089859008789,18.863004684448242,-5.3112053871154785,-1.4473304748535156,15.780591011047363,14.477094650268555,0.9184228777885437,-0.3653034269809723,1
0.11497627943754196,0.011432540960972017,245.67001159996084,316.00992659532193,5991.26904296875,-0.22526350418844862,10.476420714306624,-347.45208740234375,184.93551635742188,64.1108169555664,-0.015286115929484367,15.971623420715332,42.40170669555664,29.75630760192871,3.1087026596069336,0.7268266677856445,13.9036226272583,13.559577941894531,0.3935210108757019,-3.931699514389038,0.02732391096651554,0.030734722430889424,449.4583444601576,405.91364452410073,792.5980224609375,1.3169490872025529,159.8324565315711,-419.3855285644531,202.4928436279297,52.27211380004883,-25.613454818725586,-5.516594886779785,25.368703842163086,11.875243186950684,-10.755006790161133,-1.7229793071746826,18.740293502807617,15.446898460388184,-2.526869535446167,-5.9666876792907715,0.0355050265789032,0.031001616804897315,429.94612219157926,370.1872818411487,1115.0069580078125,0.08259908695319629,81.88833529984589,-378.7776184082031,178.224609375,58.63267517089844,-11.005697250366211,-5.264538288116455,15.888150215148926,9.021740913391113,-5.4912285804748535,0.8844802379608154,14.976104736328125,11.12489128112793,-4.5100417137146,-8.471112251281738,0.07116003334522247,0.016136363636363636,314.9288903752458,356.38592680008657,2109.019775390625,0.3589434749734353,20.076403127937315,-374.7949523925781,196.33172607421875,62.551902770996094,-10.247034072875977,4.484972953796387,33.195396423339844,22.81409454345703,-1.2735073566436768,-0.45644715428352356,14.685029983520508,13.974064826965332,-0.20421430468559265,-4.511331558227539,1
0.06006130576133728,0.030774990267553794,451.05492563584096,419.11960208189043,4223.76904296875,0.0759016846370779,35.13377207707318,-351.3530578613281,178.4853057861328,47.175743103027344,-23.08600616455078,-5.90664005279541,25.17425537109375,17.473215103149414,-3.613058090209961,-0.10448486357927322,16.554479598999023,15.871135711669922,0.8812174201011658,-3.7276840209960938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.05878191441297531,0.03700337800266904,502.80016020904264,393.6741807197173,5885.9150390625,0.12210564865156955,27.656404288972137,-299.66644287109375,165.4588165283203,50.91571044921875,-15.713603973388672,-8.352787971496582,15.374324798583984,9.20230770111084,-10.156898498535156,-10.339445114135742,3.5676887035369873,6.646211624145508,-3.0634171962738037,-7.530237674713135,0.04369773715734482,0.033883117543383946,459.604498689485,377.50055211947495,1762.686767578125,0.04343666804468915,51.085913785541386,-343.6991271972656,190.20095825195312,57.409481048583984,-18.125364303588867,-8.300605773925781,17.81538963317871,9.50561809539795,-10.16348648071289,-6.002405166625977,10.732036590576172,11.15673542022705,-2.0013539791107178,-6.1199116706848145,0.04846176877617836,0.0222994127914859,330.5634470397238,338.05736215613206,1450.20263671875,1.3351968360395068,12.472441151766283,-410.80023193359375,215.03729248046875,70.14835357666016,-9.48138427734375,1.4256012439727783,23.84043312072754,8.93212604522705,-10.292642593383789,0.6641263365745544,19.378374099731445,13.771732330322266,-4.07959508895874,-5.734617233276367,0.0649271160364151,0.020700536174521354,342.2815086526229,368.2869375039753,2006.98388671875,-0.07656165075167468,10.648001990228849,-382.320068359375,199.98391723632812,60.04633331298828,-14.151118278503418,4.076168537139893,34.86148452758789,22.762224197387695,-3.50677490234375,-2.967374086380005,12.539045333862305,12.107339859008789,-0.5192990899085999,-2.0843100547790527,1
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009216404519975185,0.05255251514668367,605.682783163428,496.68491543630995,35.594940185546875,13.77466603835944,1165.407536887772,-489.27044677734375,201.35470581054688,31.438167572021484,-46.61003112792969,-6.584751129150391,40.94293212890625,25.467702865600586,-8.980945587158203,-6.335075378417969,15.415607452392578,14.183576583862305,-3.6184017658233643,-6.327193260192871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.019678372889757156,0.03627559116908482,507.0503323112766,425.66913780902996,504.6645202636719,-0.1777995188865008,134.1177210334856,-401.5426330566406,167.83824157714844,45.23882293701172,-22.951568603515625,-9.82866096496582,19.294490814208984,13.931654930114746,-6.097598552703857,-5.091870307922363,10.49761962890625,13.519781112670898,2.7960689067840576,-2.2186992168426514,0.04673037305474281,0.03440222958629542,479.5739718778614,410.55114695420986,2140.288330078125,-0.973991534169715,25.1465939907975,-400.0522766113281,212.29335021972656,46.204322814941406,-36.52837371826172,-7.534560680389404,32.812320709228516,19.569007873535156,-8.383648872375488,-2.4393718242645264,18.67694664001465,16.847612380981445,-0.15853746235370636,-2.8467519283294678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1
0.06678050011396408,0.03475617199409299,485.1088876816749,383.8906432948915,9302.6787109375,0.3505673584196692,23.123068735176197,-317.1428527832031,167.29335021972656,51.83361053466797,-16.03603744506836,-10.097298622131348,12.69981861114502,8.06498908996582,-7.082674503326416,-3.6585731506347656,10.1443452835083,10.560649871826172,-1.066678524017334,-6.075075626373291,0.03051079623401165,0.026644028847983257,457.9523046924489,415.4552894326811,2060.607666015625,2.2533509137644305,43.746356456224966,-374.2834167480469,150.9144287109375,44.567596435546875,-15.51641845703125,-5.548924922943115,19.006927490234375,15.021822929382324,-0.8428444862365723,1.0347669124603271,13.925739288330078,14.287673950195312,2.4304206371307373,-3.146083116531372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
0.019829269498586655,0.022563969323394495,385.66790623090674,397.75192661357966,1056.3201904296875,-0.3584427009712217,262.2928373721241,-417.569580078125,148.2176055908203,53.31991195678711,-5.627966403961182,-4.8983845710754395,13.023452758789062,12.047481536865234,2.178436279296875,4.636449813842773,13.751882553100586,12.042673110961914,1.2977147102355957,-3.07411789894104,0.013737940229475498,0.044212220902080344,601.7525919166936,489.0527059767185,552.9256591796875,0.9940014378230729,467.20373814846624,-435.4054870605469,162.56576538085938,28.28169822692871,-36.970909118652344,-8.71094036102295,29.98748207092285,22.008026123046875,-2.5917282104492188,-0.5723008513450623,16.135719299316406,14.748185157775879,-0.8614549040794373,-4.536658763885498,0.02513160929083824,0.025684582481503116,392.1804148881561,380.0222417172048,929.1986083984375,1.3119900380263247,124.13516368606747,-429.77142333984375,167.6385955810547,57.96976089477539,-9.159209251403809,-6.768985271453857,14.640667915344238,12.907952308654785,0.9154087901115417,4.533656597137451,16.594318389892578,15.0991849899292,1.6645342111587524,-4.5066962242126465,0.02387813851237297,0.023971254770992368,405.2920920913289,431.04150930656624,981.2996826171875,-0.5153999414845671,113.18206189879002,-456.5368347167969,159.24603271484375,46.52052307128906,-13.281025886535645,1.4159839153289795,26.641468048095703,18.174055099487305,-0.23293186724185944,4.174403667449951,19.379940032958984,17.550325393676758,2.2314679622650146,-3.6622397899627686,0
0.028767691925168037,0.020529796726895734,342.4060226689743,363.16269662490566,957.1519775390625,1.0405387573481675,77.94095616584605,-426.33831787109375,167.96865844726562,61.53859329223633,-2.080634117126465,1.5421905517578125,20.71470832824707,14.86939811706543,-0.23133744299411774,2.5912978649139404,15.118348121643066,13.896916389465332,0.4054965078830719,-5.575885772705078,0.023422446101903915,0.027131905142716534,401.58860637617937,396.0518232003979,689.2201538085938,0.673869535790254,168.59069866322952,-428.7311096191406,168.27708435058594,54.67835235595703,-8.274900436401367,2.1245532035827637,24.23467254638672,14.408255577087402,-4.758804798126221,-0.9574612975120544,14.535371780395508,13.874394416809082,-0.5253394246101379,-6.057295322418213,0.03246794268488884,0.02743670085406793,392.14366644416117,374.7336202465286,1560.5638427734375,0.4212372410676286,122.36066446850879,-413.7021484375,171.84548950195312,60.06072998046875,-3.6548757553100586,3.6196465492248535,23.22420310974121,12.955602645874023,-6.271601676940918,-3.8538661003112793,9.96302604675293,9.528240203857422,-2.602587938308716,-5.938915729522705,0.039278578013181686,0.040016514480493634,518.1055632893318,437.0388760233439,3016.839599609375,0.6829542161613645,31.391261302005674,-355.6817626953125,159.83822631835938,43.26031494140625,-18.544883728027344,-3.413723945617676,22.038578033447266,11.970090866088867,-8.561327934265137,-4.819047451019287,11.458623886108398,11.492932319641113,-1.781389594078064,-5.586826324462891,0
